timestamp,lat,lon,alt,heading,qx,qy,qz,qw,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,mx,my,mz,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1763969327.1514137,0.0,0.0,32.52,154.82,-0.06287937611341476,0.2162167727947235,0.9742474555969238,-0.011766225099563599,-3.09112811088562,-0.11771955341100693,2.702129364013672,0.0008136355318129063,-0.0005026301369071007,0.001346644014120102,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-715.0,322.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.1849391,0.0,0.0,32.53,154.82,-0.06287937611341476,0.2162167727947235,0.9742474555969238,-0.011766225099563599,-3.09112811088562,-0.11771955341100693,2.702129364013672,0.0008136355318129063,-0.0005026301369071007,0.001346644014120102,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-715.0,322.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.2183406,0.0,0.0,32.53,154.82,-0.06287937611341476,0.2162167727947235,0.9742474555969238,-0.011766225099563599,-3.09112811088562,-0.11771955341100693,2.702129364013672,0.0008136355318129063,-0.0005026301369071007,0.001346644014120102,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-715.0,322.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.2517536,0.0,0.0,32.53,154.82,-0.06287937611341476,0.2162167727947235,0.9742474555969238,-0.011766225099563599,-3.09112811088562,-0.11771955341100693,2.702129364013672,0.0008136355318129063,-0.0005026301369071007,0.001346644014120102,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.017453292519943295,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.2851543,0.0,0.0,32.53,154.82,-0.06287937611341476,0.2162167727947235,0.9742474555969238,-0.011766225099563599,-3.091125011444092,-0.11773637682199478,2.7021424770355225,-0.0010502533987164497,0.0009121079929172993,0.0006641659419983625,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.017453292519943295,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.3185477,0.0,0.0,32.53,154.82,-0.06287937611341476,0.2162167727947235,0.9742474555969238,-0.011766225099563599,-3.091139554977417,-0.11773212999105453,2.702152967453003,-0.0006732828915119171,-0.000355464406311512,0.00042297132313251495,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.017453292519943295,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.3519423,0.0,0.0,32.53,154.82,-0.0628841370344162,0.21620537340641022,0.9742496609687805,-0.0117600467056036,-3.091139554977417,-0.11773212999105453,2.702152967453003,-0.0006732828915119171,-0.000355464406311512,0.00042297132313251495,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.017453292519943295,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.3853366,0.0,0.0,32.53,154.82,-0.0628841370344162,0.21620537340641022,0.9742496609687805,-0.0117600467056036,-3.091139554977417,-0.11773212999105453,2.702152967453003,-0.0006732828915119171,-0.000355464406311512,0.00042297132313251495,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.017453292519943295,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.418729,0.0,0.0,32.53,154.82,-0.0628841370344162,0.21620537340641022,0.9742496609687805,-0.0117600467056036,-3.091139554977417,-0.11773212999105453,2.702152967453003,-0.0006732828915119171,-0.000355464406311512,0.00042297132313251495,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.017453292519943295,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.4521317,0.0,0.0,32.53,154.82,-0.0628841370344162,0.21620537340641022,0.9742496609687805,-0.0117600467056036,-3.091139554977417,-0.11773212999105453,2.702152967453003,-0.0006732828915119171,-0.000355464406311512,0.00042297132313251495,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.485528,0.0,0.0,32.53,154.82,-0.0628841370344162,0.21620537340641022,0.9742496609687805,-0.0117600467056036,-3.091146469116211,-0.11773502081632614,2.7022666931152344,0.0015952889807522297,-0.0008550088386982679,6.878073327243328e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.5189185,0.0,0.0,32.53,154.82,-0.0628841295838356,0.216150164604187,0.9742619395256042,-0.01175996195524931,-3.091146469116211,-0.11773502081632614,2.7022666931152344,0.0015952889807522297,-0.0008550088386982679,6.878073327243328e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.5523164,0.0,0.0,32.36,154.82,-0.0628841295838356,0.216150164604187,0.9742619395256042,-0.01175996195524931,-3.091146469116211,-0.11773502081632614,2.7022666931152344,0.0015952889807522297,-0.0008550088386982679,6.878073327243328e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.585724,0.0,0.0,32.36,154.82,-0.0628841295838356,0.216150164604187,0.9742619395256042,-0.01175996195524931,-3.091146469116211,-0.11773502081632614,2.7022666931152344,0.0015952889807522297,-0.0008550088386982679,6.878073327243328e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.6191432,0.0,0.0,32.36,154.82,-0.0628841295838356,0.216150164604187,0.9742619395256042,-0.01175996195524931,-3.091146469116211,-0.11773502081632614,2.7022666931152344,0.0015952889807522297,-0.0008550088386982679,6.878073327243328e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969327.6525452,0.0,0.0,32.36,154.82,-0.0628841295838356,0.216150164604187,0.9742619395256042,-0.01175996195524931,-3.091146469116211,-0.11773502081632614,2.7022666931152344,0.0015952889807522297,-0.0008550088386982679,6.878073327243328e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.12217304763960307,0.05235987755982989,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.6859467,0.0,0.0,32.36,154.82,-0.0628841295838356,0.216150164604187,0.9742619395256042,-0.01175996195524931,-3.0911529064178467,-0.11775718629360199,2.7022621631622314,0.00111400056630373,-0.0004994473420083523,-0.00047216122038662434,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.12217304763960307,0.05235987755982989,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.7193415,0.0,0.0,32.36,154.82,-0.06289426237344742,0.216152161359787,0.9742609262466431,-0.011754265055060387,-3.0911529064178467,-0.11775718629360199,2.7022621631622314,0.00111400056630373,-0.0004994473420083523,-0.00047216122038662434,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.12217304763960307,0.05235987755982989,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.7527351,0.0,0.0,32.36,154.82,-0.06289426237344742,0.216152161359787,0.9742609262466431,-0.011754265055060387,-3.0911529064178467,-0.11775718629360199,2.7022621631622314,0.00111400056630373,-0.0004994473420083523,-0.00047216122038662434,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.12217304763960307,0.05235987755982989,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.7861326,0.0,0.0,32.36,154.82,-0.06289426237344742,0.216152161359787,0.9742609262466431,-0.011754265055060387,-3.0911529064178467,-0.11775718629360199,2.7022621631622314,0.00111400056630373,-0.0004994473420083523,-0.00047216122038662434,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.12217304763960307,0.05235987755982989,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.8195305,0.0,0.0,32.36,154.82,-0.06289426237344742,0.216152161359787,0.9742609262466431,-0.011754265055060387,-3.0911529064178467,-0.11775718629360199,2.7022621631622314,0.00111400056630373,-0.0004994473420083523,-0.00047216122038662434,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.12217304763960307,0.05235987755982989,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.8529282,0.0,0.0,32.36,154.82,-0.06289426237344742,0.216152161359787,0.9742609262466431,-0.011754265055060387,-3.0911529064178467,-0.11775718629360199,2.7022621631622314,0.00111400056630373,-0.0004994473420083523,-0.00047216122038662434,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.8863366,0.0,0.0,32.36,154.82,-0.06289426237344742,0.216152161359787,0.9742609262466431,-0.011754265055060387,-3.091144323348999,-0.11776148527860641,2.7022671699523926,0.0017538219690322876,-0.0006251037120819092,-0.001091052545234561,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.9197307,0.0,0.0,32.36,154.82,-0.06289725005626678,0.21614933013916016,0.9742613434791565,-0.011758137494325638,-3.091144323348999,-0.11776148527860641,2.7022671699523926,0.0017538219690322876,-0.0006251037120819092,-0.001091052545234561,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.9531262,0.0,0.0,32.36,154.82,-0.06289725005626678,0.21614933013916016,0.9742613434791565,-0.011758137494325638,-3.091144323348999,-0.11776148527860641,2.7022671699523926,0.0017538219690322876,-0.0006251037120819092,-0.001091052545234561,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969327.9865224,0.0,0.0,32.36,154.82,-0.06289725005626678,0.21614933013916016,0.9742613434791565,-0.011758137494325638,-3.091144323348999,-0.11776148527860641,2.7022671699523926,0.0017538219690322876,-0.0006251037120819092,-0.001091052545234561,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969328.0199156,0.0,0.0,32.36,154.82,-0.06289725005626678,0.21614933013916016,0.9742613434791565,-0.011758137494325638,-3.091144323348999,-0.11776148527860641,2.7022671699523926,0.0017538219690322876,-0.0006251037120819092,-0.001091052545234561,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-719.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969328.0533314,0.0,0.0,32.36,154.82,-0.06289725005626678,0.21614933013916016,0.9742613434791565,-0.011758137494325638,-3.091144323348999,-0.11776148527860641,2.7022671699523926,0.0017538219690322876,-0.0006251037120819092,-0.001091052545234561,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.267562550000001,0.12217304763960307,0.05235987755982989,-0.06981317007977318,-717.0,317.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969328.0867276,0.0,0.0,32.36,154.82,-0.06289725005626678,0.21614933013916016,0.9742613434791565,-0.011758137494325638,-3.091144323348999,-0.11776148527860641,2.7022671699523926,0.0017538219690322876,-0.0006251037120819092,-0.001091052545234561,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.267562550000001,0.12217304763960307,0.05235987755982989,-0.06981317007977318,-717.0,317.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969328.1201417,0.0,0.0,32.36,154.82,-0.06289725005626678,0.21614933013916016,0.9742613434791565,-0.011758137494325638,-3.091144323348999,-0.11776148527860641,2.7022671699523926,0.0017538219690322876,-0.0006251037120819092,-0.001091052545234561,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.267562550000001,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-717.0,317.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969328.1535747,0.0,0.0,32.36,154.82,-0.06289725005626678,0.21614933013916016,0.9742613434791565,-0.011758137494325638,-3.0913400650024414,-0.11781881004571915,2.7023186683654785,-0.0010036821477115154,-0.0003558062016963959,-0.00045035220682621,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.267562550000001,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-717.0,317.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969328.1869724,0.0,0.0,32.36,154.82,-0.06290370970964432,0.2161293774843216,0.974266529083252,-0.011658060364425182,-3.0913400650024414,-0.11781881004571915,2.7023186683654785,-0.0010036821477115154,-0.0003558062016963959,-0.00045035220682621,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.267562550000001,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-717.0,317.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969328.2203689,0.0,0.0,32.56,154.83,-0.06290370970964432,0.2161293774843216,0.974266529083252,-0.011658060364425182,-3.0913400650024414,-0.11781881004571915,2.7023186683654785,-0.0010036821477115154,-0.0003558062016963959,-0.00045035220682621,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.267562550000001,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-717.0,317.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969328.2538047,0.0,0.0,32.56,154.83,-0.06290370970964432,0.2161293774843216,0.974266529083252,-0.011658060364425182,-3.0913400650024414,-0.11781881004571915,2.7023186683654785,-0.0010036821477115154,-0.0003558062016963959,-0.00045035220682621,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.267562550000001,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-717.0,317.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969328.2872102,0.0,0.0,32.56,154.83,-0.06290370970964432,0.2161293774843216,0.974266529083252,-0.011658060364425182,-3.0913400650024414,-0.11781881004571915,2.7023186683654785,-0.0010036821477115154,-0.0003558062016963959,-0.00045035220682621,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.267562550000001,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-717.0,317.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969328.3206072,0.0,0.0,32.56,154.83,-0.06290370970964432,0.2161293774843216,0.974266529083252,-0.011658060364425182,-3.0913400650024414,-0.11781881004571915,2.7023186683654785,-0.0010036821477115154,-0.0003558062016963959,-0.00045035220682621,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,322.0,-406.0,1600,1600,1599,1599,0,0,0,0
1763969328.3540132,0.0,0.0,32.56,154.83,-0.06290370970964432,0.2161293774843216,0.974266529083252,-0.011658060364425182,-3.091374635696411,-0.1178087517619133,2.7023215293884277,-0.0007314635440707207,-0.0014031333848834038,-0.0004257294349372387,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,322.0,-406.0,1600,1600,1599,1599,0,0,0,0
1763969328.3874161,0.0,0.0,32.56,154.83,-0.06289506703615189,0.21612918376922607,0.974267303943634,-0.01164240948855877,-3.091374635696411,-0.1178087517619133,2.7023215293884277,-0.0007314635440707207,-0.0014031333848834038,-0.0004257294349372387,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,322.0,-406.0,1600,1600,1599,1599,0,0,0,0
1763969328.420818,0.0,0.0,32.37,154.83,-0.06289506703615189,0.21612918376922607,0.974267303943634,-0.01164240948855877,-3.091374635696411,-0.1178087517619133,2.7023215293884277,-0.0007314635440707207,-0.0014031333848834038,-0.0004257294349372387,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,322.0,-406.0,1600,1600,1599,1599,0,0,0,0
1763969328.4542265,0.0,0.0,32.37,154.83,-0.06289506703615189,0.21612918376922607,0.974267303943634,-0.01164240948855877,-3.091374635696411,-0.1178087517619133,2.7023215293884277,-0.0007314635440707207,-0.0014031333848834038,-0.0004257294349372387,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,322.0,-406.0,1600,1600,1599,1599,0,0,0,0
1763969328.4876242,0.0,0.0,32.37,154.83,-0.06289506703615189,0.21612918376922607,0.974267303943634,-0.01164240948855877,-3.091374635696411,-0.1178087517619133,2.7023215293884277,-0.0007314635440707207,-0.0014031333848834038,-0.0004257294349372387,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,322.0,-406.0,1600,1600,1599,1599,0,0,0,0
1763969328.521032,0.0,0.0,32.37,154.83,-0.06289506703615189,0.21612918376922607,0.974267303943634,-0.01164240948855877,-3.091374635696411,-0.1178087517619133,2.7023215293884277,-0.0007314635440707207,-0.0014031333848834038,-0.0004257294349372387,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.5544412,0.0,0.0,32.37,154.83,-0.06289506703615189,0.21612918376922607,0.974267303943634,-0.01164240948855877,-3.091374635696411,-0.1178087517619133,2.7023215293884277,-0.0007314635440707207,-0.0014031333848834038,-0.0004257294349372387,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.5878375,0.0,0.0,32.37,154.83,-0.06289506703615189,0.21612918376922607,0.974267303943634,-0.01164240948855877,-3.091397285461426,-0.11781033873558044,2.702333450317383,0.0007944661192595959,-0.00018583890050649643,-0.0008334086742252111,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.6212308,0.0,0.0,32.37,154.83,-0.06289506703615189,0.21612918376922607,0.974267303943634,-0.01164240948855877,-3.091397285461426,-0.11781033873558044,2.702333450317383,0.0007944661192595959,-0.00018583890050649643,-0.0008334086742252111,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.654614,0.0,0.0,32.37,154.83,-0.0628933385014534,0.21612408757209778,0.9742687344551086,-0.011631634086370468,-3.091397285461426,-0.11781033873558044,2.702333450317383,0.0007944661192595959,-0.00018583890050649643,-0.0008334086742252111,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.6880238,0.0,0.0,32.37,154.83,-0.0628933385014534,0.21612408757209778,0.9742687344551086,-0.011631634086370468,-3.091397285461426,-0.11781033873558044,2.702333450317383,0.0007944661192595959,-0.00018583890050649643,-0.0008334086742252111,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.721424,0.0,0.0,32.37,154.83,-0.0628933385014534,0.21612408757209778,0.9742687344551086,-0.011631634086370468,-3.0914149284362793,-0.1178184449672699,2.7023324966430664,8.784187957644463e-05,0.0006509413942694664,0.00030759628862142563,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.754863,0.0,0.0,32.37,154.83,-0.06289538741111755,0.21612496674060822,0.9742684960365295,-0.011622123420238495,-3.0914149284362793,-0.1178184449672699,2.7023324966430664,8.784187957644463e-05,0.0006509413942694664,0.00030759628862142563,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.7884612,0.0,0.0,32.37,154.83,-0.06289538741111755,0.21612496674060822,0.9742684960365295,-0.011622123420238495,-3.0914149284362793,-0.1178184449672699,2.7023324966430664,8.784187957644463e-05,0.0006509413942694664,0.00030759628862142563,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.8218575,0.0,0.0,32.37,154.83,-0.06289538741111755,0.21612496674060822,0.9742684960365295,-0.011622123420238495,-3.0914149284362793,-0.1178184449672699,2.7023324966430664,8.784187957644463e-05,0.0006509413942694664,0.00030759628862142563,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.8552544,0.0,0.0,32.37,154.83,-0.06289538741111755,0.21612496674060822,0.9742684960365295,-0.011622123420238495,-3.0914149284362793,-0.1178184449672699,2.7023324966430664,8.784187957644463e-05,0.0006509413942694664,0.00030759628862142563,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.888661,0.0,0.0,32.37,154.83,-0.06289538741111755,0.21612496674060822,0.9742684960365295,-0.011622123420238495,-3.091437339782715,-0.11784346401691437,2.702336311340332,-0.0009746500290930271,0.0007979036308825016,-0.0016390250530093908,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.9220593,0.0,0.0,32.37,154.83,-0.06290510296821594,0.21612334251403809,0.9742684364318848,-0.011608507484197617,-3.091437339782715,-0.11784346401691437,2.702336311340332,-0.0009746500290930271,0.0007979036308825016,-0.0016390250530093908,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.955456,0.0,0.0,32.47,154.83,-0.06290510296821594,0.21612334251403809,0.9742684364318848,-0.011608507484197617,-3.091437339782715,-0.11784346401691437,2.702336311340332,-0.0009746500290930271,0.0007979036308825016,-0.0016390250530093908,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969328.9888523,0.0,0.0,32.47,154.83,-0.06290510296821594,0.21612334251403809,0.9742684364318848,-0.011608507484197617,-3.091437339782715,-0.11784346401691437,2.702336311340332,-0.0009746500290930271,0.0007979036308825016,-0.0016390250530093908,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-722.0,322.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969329.022245,0.0,0.0,32.47,154.83,-0.06290510296821594,0.21612334251403809,0.9742684364318848,-0.011608507484197617,-3.091437339782715,-0.11784346401691437,2.702336311340332,-0.0009746500290930271,0.0007979036308825016,-0.0016390250530093908,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.08726646259971647,-0.06981317007977318,-719.0,322.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969329.055652,0.0,0.0,32.47,154.83,-0.06290510296821594,0.21612334251403809,0.9742684364318848,-0.011608507484197617,-3.0915820598602295,-0.11786916106939316,2.702535629272461,-0.001328484620898962,-0.00037344498559832573,0.00020779389888048172,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.08726646259971647,-0.06981317007977318,-719.0,322.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969329.08905,0.0,0.0,32.47,154.83,-0.06290086358785629,0.2160302996635437,0.9742900729179382,-0.011541509069502354,-3.0915820598602295,-0.11786916106939316,2.702535629272461,-0.001328484620898962,-0.00037344498559832573,0.00020779389888048172,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.08726646259971647,-0.06981317007977318,-719.0,322.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969329.1224587,0.0,0.0,32.58,154.84,-0.06290086358785629,0.2160302996635437,0.9742900729179382,-0.011541509069502354,-3.0915820598602295,-0.11786916106939316,2.702535629272461,-0.001328484620898962,-0.00037344498559832573,0.00020779389888048172,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.08726646259971647,-0.06981317007977318,-719.0,322.0,-400.0,1600,1600,1599,1599,0,0,0,0
