timestamp,lat,lon,alt,heading,qx,qy,qz,qw,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,mx,my,mz,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1764711976.5887158,0.0,0.0,5.69,189.46,-0.08263113349676132,0.0019614906050264835,-0.06402823328971863,0.9945192933082581,-0.1280219554901123,0.006643330678343773,-2.9765217304229736,-4.019681364297867e-05,0.0003975178115069866,-0.00011660729069262743,0.0,0.0,0.0,0.0,0.0,0.0,-0.4511059,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,-0.017453292519943295,-1141.0,322.0,-1094.0,1271,1524,1430,1600,0,0,0,0
1764711976.6221244,0.0,0.0,5.69,189.46,-0.08263113349676132,0.0019614906050264835,-0.06402823328971863,0.9945192933082581,-0.1280219554901123,0.006643330678343773,-2.9765217304229736,-4.019681364297867e-05,0.0003975178115069866,-0.00011660729069262743,0.0,0.0,0.0,0.0,0.0,0.0,-0.4511059,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,-0.017453292519943295,-1141.0,322.0,-1094.0,1271,1524,1430,1600,0,0,0,0
1764711976.655521,0.0,0.0,5.69,189.46,-0.08263113349676132,0.0019614906050264835,-0.06402823328971863,0.9945192933082581,-0.1280219554901123,0.006643330678343773,-2.9765217304229736,-4.019681364297867e-05,0.0003975178115069866,-0.00011660729069262743,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.19198621771937624,0.017453292519943295,-0.03490658503988659,-1141.0,322.0,-1094.0,1271,1524,1430,1600,0,0,0,0
1764711976.6889157,0.0,0.0,5.69,189.46,-0.08263113349676132,0.0019614906050264835,-0.06402823328971863,0.9945192933082581,-0.127992644906044,0.006652493961155415,-2.9765005111694336,0.001629859209060669,0.0006293830228969455,-0.0004987817956134677,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.19198621771937624,0.017453292519943295,-0.03490658503988659,-1141.0,322.0,-1094.0,1271,1524,1430,1600,0,0,0,0
1764711976.7223225,0.0,0.0,5.69,189.46,-0.08264196664094925,0.001956404186785221,-0.06401403248310089,0.9945193529129028,-0.127992644906044,0.006652493961155415,-2.9765005111694336,0.001629859209060669,0.0006293830228969455,-0.0004987817956134677,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.19198621771937624,0.017453292519943295,-0.03490658503988659,-1141.0,322.0,-1094.0,1271,1524,1430,1600,0,0,0,0
1764711976.755714,0.0,0.0,5.54,189.46,-0.08264196664094925,0.001956404186785221,-0.06401403248310089,0.9945193529129028,-0.127992644906044,0.006652493961155415,-2.9765005111694336,0.001629859209060669,0.0006293830228969455,-0.0004987817956134677,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.19198621771937624,0.017453292519943295,-0.03490658503988659,-1141.0,322.0,-1094.0,1271,1524,1430,1600,0,0,0,0
1764711976.7891061,0.0,0.0,5.54,189.46,-0.08264196664094925,0.001956404186785221,-0.06401403248310089,0.9945193529129028,-0.127992644906044,0.006652493961155415,-2.9765005111694336,0.001629859209060669,0.0006293830228969455,-0.0004987817956134677,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.19198621771937624,0.017453292519943295,-0.03490658503988659,-1141.0,322.0,-1094.0,1271,1524,1430,1600,0,0,0,0
1764711976.8225083,0.0,0.0,5.54,189.46,-0.08264196664094925,0.001956404186785221,-0.06401403248310089,0.9945193529129028,-0.127992644906044,0.006652493961155415,-2.9765005111694336,0.001629859209060669,0.0006293830228969455,-0.0004987817956134677,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.19198621771937624,0.017453292519943295,-0.03490658503988659,-1141.0,322.0,-1094.0,1271,1524,1430,1600,0,0,0,0
1764711976.8559053,0.0,0.0,5.54,189.46,-0.08264196664094925,0.001956404186785221,-0.06401403248310089,0.9945193529129028,-0.127992644906044,0.006652493961155415,-2.9765005111694336,0.001629859209060669,0.0006293830228969455,-0.0004987817956134677,0.0,0.0,0.0,0.0,0.0,0.0,-0.46091255,1.10815145,-9.3359308,0.20943951023931956,0.03490658503988659,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711976.8893018,0.0,0.0,5.54,189.46,-0.08264196664094925,0.001956404186785221,-0.06401403248310089,0.9945193529129028,-0.1279938668012619,0.006649586837738752,-2.9764552116394043,-0.0001417146995663643,-7.51524930819869e-05,0.0014651812380179763,0.0,0.0,0.0,0.0,0.0,0.0,-0.46091255,1.10815145,-9.3359308,0.20943951023931956,0.03490658503988659,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711976.9227028,0.0,0.0,5.54,189.46,-0.0826643854379654,0.001959348563104868,-0.06401446461677551,0.9945173859596252,-0.1279938668012619,0.006649586837738752,-2.9764552116394043,-0.0001417146995663643,-7.51524930819869e-05,0.0014651812380179763,0.0,0.0,0.0,0.0,0.0,0.0,-0.46091255,1.10815145,-9.3359308,0.20943951023931956,0.03490658503988659,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711976.956101,0.0,0.0,5.54,189.47,-0.0826643854379654,0.001959348563104868,-0.06401446461677551,0.9945173859596252,-0.1279938668012619,0.006649586837738752,-2.9764552116394043,-0.0001417146995663643,-7.51524930819869e-05,0.0014651812380179763,0.0,0.0,0.0,0.0,0.0,0.0,-0.46091255,1.10815145,-9.3359308,0.20943951023931956,0.03490658503988659,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711976.9895062,0.0,0.0,5.54,189.47,-0.0826643854379654,0.001959348563104868,-0.06401446461677551,0.9945173859596252,-0.1279938668012619,0.006649586837738752,-2.9764552116394043,-0.0001417146995663643,-7.51524930819869e-05,0.0014651812380179763,0.0,0.0,0.0,0.0,0.0,0.0,-0.46091255,1.10815145,-9.3359308,0.20943951023931956,0.03490658503988659,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.0229046,0.0,0.0,5.54,189.47,-0.0826643854379654,0.001959348563104868,-0.06401446461677551,0.9945173859596252,-0.1279938668012619,0.006649586837738752,-2.9764552116394043,-0.0001417146995663643,-7.51524930819869e-05,0.0014651812380179763,0.0,0.0,0.0,0.0,0.0,0.0,-0.46091255,1.10815145,-9.3359308,0.20943951023931956,0.03490658503988659,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.0562987,0.0,0.0,5.54,189.47,-0.0826643854379654,0.001959348563104868,-0.06401446461677551,0.9945173859596252,-0.1279938668012619,0.006649586837738752,-2.9764552116394043,-0.0001417146995663643,-7.51524930819869e-05,0.0014651812380179763,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.0896907,0.0,0.0,5.54,189.47,-0.0826643854379654,0.001959348563104868,-0.06401446461677551,0.9945173859596252,-0.1279982477426529,0.006630599498748779,-2.976431131362915,-0.00033814646303653717,-0.0009177089086733758,-0.0004009719705209136,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.123091,0.0,0.0,5.54,189.47,-0.0826757624745369,0.001969741890206933,-0.06401584297418594,0.9945163726806641,-0.1279982477426529,0.006630599498748779,-2.976431131362915,-0.00033814646303653717,-0.0009177089086733758,-0.0004009719705209136,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.156483,0.0,0.0,5.54,189.47,-0.0826757624745369,0.001969741890206933,-0.06401584297418594,0.9945163726806641,-0.1279982477426529,0.006630599498748779,-2.976431131362915,-0.00033814646303653717,-0.0009177089086733758,-0.0004009719705209136,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.1898918,0.0,0.0,5.54,189.47,-0.0826757624745369,0.001969741890206933,-0.06401584297418594,0.9945163726806641,-0.1279982477426529,0.006630599498748779,-2.976431131362915,-0.00033814646303653717,-0.0009177089086733758,-0.0004009719705209136,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.2232912,0.0,0.0,5.54,189.47,-0.0826757624745369,0.001969741890206933,-0.06401584297418594,0.9945163726806641,-0.1279982477426529,0.006630599498748779,-2.976431131362915,-0.00033814646303653717,-0.0009177089086733758,-0.0004009719705209136,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.2566855,0.0,0.0,5.54,189.47,-0.0826757624745369,0.001969741890206933,-0.06401584297418594,0.9945163726806641,-0.1279982477426529,0.006630599498748779,-2.976431131362915,-0.00033814646303653717,-0.0009177089086733758,-0.0004009719705209136,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0787315,-9.3359308,0.17453292519943295,0.0,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.2900805,0.0,0.0,5.54,189.47,-0.0826757624745369,0.001969741890206933,-0.06401584297418594,0.9945163726806641,-0.1279849112033844,0.006628965958952904,-2.9764254093170166,0.0001806933432817459,0.001211677328683436,-0.0007947181584313512,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0787315,-9.3359308,0.17453292519943295,0.0,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.323472,0.0,0.0,5.54,189.47,-0.08267855644226074,0.001970185898244381,-0.06400914490222931,0.9945166110992432,-0.1279849112033844,0.006628965958952904,-2.9764254093170166,0.0001806933432817459,0.001211677328683436,-0.0007947181584313512,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0787315,-9.3359308,0.17453292519943295,0.0,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.3568652,0.0,0.0,5.59,189.47,-0.08267855644226074,0.001970185898244381,-0.06400914490222931,0.9945166110992432,-0.1279849112033844,0.006628965958952904,-2.9764254093170166,0.0001806933432817459,0.001211677328683436,-0.0007947181584313512,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0787315,-9.3359308,0.17453292519943295,0.0,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.390261,0.0,0.0,5.59,189.47,-0.08267855644226074,0.001970185898244381,-0.06400914490222931,0.9945166110992432,-0.1279849112033844,0.006628965958952904,-2.9764254093170166,0.0001806933432817459,0.001211677328683436,-0.0007947181584313512,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0787315,-9.3359308,0.17453292519943295,0.0,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.423667,0.0,0.0,5.59,189.47,-0.08267855644226074,0.001970185898244381,-0.06400914490222931,0.9945166110992432,-0.1279849112033844,0.006628965958952904,-2.9764254093170166,0.0001806933432817459,0.001211677328683436,-0.0007947181584313512,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.0787315,-9.3359308,0.17453292519943295,0.0,-0.03490658503988659,-1142.0,323.0,-1099.0,1271,1524,1430,1600,0,0,0,0
1764711977.4570646,0.0,0.0,5.59,189.47,-0.08267855644226074,0.001970185898244381,-0.06400914490222931,0.9945166110992432,-0.1279849112033844,0.006628965958952904,-2.9764254093170166,0.0001806933432817459,0.001211677328683436,-0.0007947181584313512,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.08853815,-9.3359308,0.19198621771937624,0.03490658503988659,-0.03490658503988659,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.4904575,0.0,0.0,5.59,189.47,-0.08267855644226074,0.001970185898244381,-0.06400914490222931,0.9945166110992432,-0.12799802422523499,0.006653626449406147,-2.9764227867126465,-0.0009028278291225433,-0.0002837016945704818,0.0010863072238862514,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.08853815,-9.3359308,0.19198621771937624,0.03490658503988659,-0.03490658503988659,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.5238492,0.0,0.0,5.59,189.47,-0.08268070220947266,0.001958558103069663,-0.0640166699886322,0.9945158958435059,-0.12799802422523499,0.006653626449406147,-2.9764227867126465,-0.0009028278291225433,-0.0002837016945704818,0.0010863072238862514,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.08853815,-9.3359308,0.19198621771937624,0.03490658503988659,-0.03490658503988659,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.5572472,0.0,0.0,5.59,189.47,-0.08268070220947266,0.001958558103069663,-0.0640166699886322,0.9945158958435059,-0.12799802422523499,0.006653626449406147,-2.9764227867126465,-0.0009028278291225433,-0.0002837016945704818,0.0010863072238862514,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.08853815,-9.3359308,0.19198621771937624,0.03490658503988659,-0.03490658503988659,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.5906498,0.0,0.0,5.59,189.47,-0.08268070220947266,0.001958558103069663,-0.0640166699886322,0.9945158958435059,-0.12799802422523499,0.006653626449406147,-2.9764227867126465,-0.0009028278291225433,-0.0002837016945704818,0.0010863072238862514,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.08853815,-9.3359308,0.19198621771937624,0.03490658503988659,-0.03490658503988659,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.624045,0.0,0.0,5.59,189.47,-0.08268070220947266,0.001958558103069663,-0.0640166699886322,0.9945158958435059,-0.12799802422523499,0.006653626449406147,-2.9764227867126465,-0.0009028278291225433,-0.0002837016945704818,0.0010863072238862514,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707192,1.08853815,-9.3359308,0.19198621771937624,0.03490658503988659,-0.03490658503988659,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.6574473,0.0,0.0,5.59,189.47,-0.08268070220947266,0.001958558103069663,-0.0640166699886322,0.9945158958435059,-0.12799802422523499,0.006653626449406147,-2.9764227867126465,-0.0009028278291225433,-0.0002837016945704818,0.0010863072238862514,0.0,0.0,0.0,0.0,0.0,0.0,-0.4511059,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.6908405,0.0,0.0,5.59,189.47,-0.08268070220947266,0.001958558103069663,-0.0640166699886322,0.9945158958435059,-0.1279906928539276,0.0066587612964212894,-2.976409673690796,-0.00013772118836641312,-0.0005272258422337472,0.0013706630561500788,0.0,0.0,0.0,0.0,0.0,0.0,-0.4511059,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.7242322,0.0,0.0,5.59,189.47,-0.08268740028142929,0.0019561192020773888,-0.06401322782039642,0.994515597820282,-0.1279906928539276,0.0066587612964212894,-2.976409673690796,-0.00013772118836641312,-0.0005272258422337472,0.0013706630561500788,0.0,0.0,0.0,0.0,0.0,0.0,-0.4511059,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.7576249,0.0,0.0,5.59,189.47,-0.08268740028142929,0.0019561192020773888,-0.06401322782039642,0.994515597820282,-0.1279906928539276,0.0066587612964212894,-2.976409673690796,-0.00013772118836641312,-0.0005272258422337472,0.0013706630561500788,0.0,0.0,0.0,0.0,0.0,0.0,-0.4511059,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.791018,0.0,0.0,5.59,189.47,-0.08268740028142929,0.0019561192020773888,-0.06401322782039642,0.994515597820282,-0.1279906928539276,0.0066587612964212894,-2.976409673690796,-0.00013772118836641312,-0.0005272258422337472,0.0013706630561500788,0.0,0.0,0.0,0.0,0.0,0.0,-0.4511059,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.8244128,0.0,0.0,5.59,189.47,-0.08268740028142929,0.0019561192020773888,-0.06401322782039642,0.994515597820282,-0.1279906928539276,0.0066587612964212894,-2.976409673690796,-0.00013772118836641312,-0.0005272258422337472,0.0013706630561500788,0.0,0.0,0.0,0.0,0.0,0.0,-0.4511059,1.0983448,-9.3359308,0.17453292519943295,0.017453292519943295,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.8578074,0.0,0.0,5.59,189.47,-0.08268740028142929,0.0019561192020773888,-0.06401322782039642,0.994515597820282,-0.1279906928539276,0.0066587612964212894,-2.976409673690796,-0.00013772118836641312,-0.0005272258422337472,0.0013706630561500788,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.17453292519943295,0.0,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.8912182,0.0,0.0,5.59,189.47,-0.08268740028142929,0.0019561192020773888,-0.06401322782039642,0.994515597820282,-0.12799599766731262,0.0066594271920621395,-2.976398468017578,0.00031914934515953064,0.00013675203081220388,-0.0008931673364713788,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.17453292519943295,0.0,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.9246123,0.0,0.0,5.59,189.47,-0.08269299566745758,0.0019563634414225817,-0.06401588022708893,0.9945150017738342,-0.12799599766731262,0.0066594271920621395,-2.976398468017578,0.00031914934515953064,0.00013675203081220388,-0.0008931673364713788,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.17453292519943295,0.0,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.9580047,0.0,0.0,5.56,189.47,-0.08269299566745758,0.0019563634414225817,-0.06401588022708893,0.9945150017738342,-0.12799599766731262,0.0066594271920621395,-2.976398468017578,0.00031914934515953064,0.00013675203081220388,-0.0008931673364713788,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.17453292519943295,0.0,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
1764711977.9914033,0.0,0.0,5.56,189.47,-0.08269299566745758,0.0019563634414225817,-0.06401588022708893,0.9945150017738342,-0.12799599766731262,0.0066594271920621395,-2.976398468017578,0.00031914934515953064,0.00013675203081220388,-0.0008931673364713788,0.0,0.0,0.0,0.0,0.0,0.0,-0.44129925000000003,1.10815145,-9.32612415,0.17453292519943295,0.0,0.0,-1141.0,321.0,-1090.0,1271,1524,1430,1600,0,0,0,0
