timestamp,lat,lon,alt,heading,qx,qy,qz,qw,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,mx,my,mz,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1763968822.1272533,0.0,0.0,32.03,154.89,-0.06296468526124954,0.2155895233154297,0.9743797183036804,-0.011865170672535896,-3.090989589691162,-0.11782937496900558,2.7033889293670654,-0.00015214551240205765,-0.0012936887796968222,-0.0003798152320086956,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.017453292519943295,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.1606457,0.0,0.0,32.03,154.89,-0.0629403367638588,0.21559670567512512,0.9743797779083252,-0.011861312203109264,-3.090989589691162,-0.11782937496900558,2.7033889293670654,-0.00015214551240205765,-0.0012936887796968222,-0.0003798152320086956,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.017453292519943295,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.1940353,0.0,0.0,32.03,154.89,-0.0629403367638588,0.21559670567512512,0.9743797779083252,-0.011861312203109264,-3.090989589691162,-0.11782937496900558,2.7033889293670654,-0.00015214551240205765,-0.0012936887796968222,-0.0003798152320086956,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.017453292519943295,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.2274277,0.0,0.0,32.03,154.89,-0.0629403367638588,0.21559670567512512,0.9743797779083252,-0.011861312203109264,-3.090989589691162,-0.11782937496900558,2.7033889293670654,-0.00015214551240205765,-0.0012936887796968222,-0.0003798152320086956,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.017453292519943295,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.2608187,0.0,0.0,32.03,154.89,-0.0629403367638588,0.21559670567512512,0.9743797779083252,-0.011861312203109264,-3.090989589691162,-0.11782937496900558,2.7033889293670654,-0.00015214551240205765,-0.0012936887796968222,-0.0003798152320086956,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.017453292519943295,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.294213,0.0,0.0,32.03,154.89,-0.0629403367638588,0.21559670567512512,0.9743797779083252,-0.011861312203109264,-3.090989589691162,-0.11782937496900558,2.7033889293670654,-0.00015214551240205765,-0.0012936887796968222,-0.0003798152320086956,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.327608,0.0,0.0,32.03,154.89,-0.0629403367638588,0.21559670567512512,0.9743797779083252,-0.011861312203109264,-3.0910115242004395,-0.11781235784292221,2.703381061553955,-0.0003493628464639187,1.78641639649868e-05,0.00011270074173808098,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.3609977,0.0,0.0,32.03,154.89,-0.06292974203824997,0.21560154855251312,0.9743795394897461,-0.011852256953716278,-3.0910115242004395,-0.11781235784292221,2.703381061553955,-0.0003493628464639187,1.78641639649868e-05,0.00011270074173808098,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.3943865,0.0,0.0,32.03,154.89,-0.06292974203824997,0.21560154855251312,0.9743795394897461,-0.011852256953716278,-3.0910115242004395,-0.11781235784292221,2.703381061553955,-0.0003493628464639187,1.78641639649868e-05,0.00011270074173808098,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.4277782,0.0,0.0,32.03,154.89,-0.06292974203824997,0.21560154855251312,0.9743795394897461,-0.011852256953716278,-3.0910115242004395,-0.11781235784292221,2.703381061553955,-0.0003493628464639187,1.78641639649868e-05,0.00011270074173808098,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.4611723,0.0,0.0,32.03,154.89,-0.06292974203824997,0.21560154855251312,0.9743795394897461,-0.011852256953716278,-3.0910115242004395,-0.11781235784292221,2.703381061553955,-0.0003493628464639187,1.78641639649868e-05,0.00011270074173808098,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.494563,0.0,0.0,32.03,154.89,-0.06292974203824997,0.21560154855251312,0.9743795394897461,-0.011852256953716278,-3.0910115242004395,-0.11781235784292221,2.703381061553955,-0.0003493628464639187,1.78641639649868e-05,0.00011270074173808098,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.5279593,0.0,0.0,32.03,154.89,-0.06292974203824997,0.21560154855251312,0.9743795394897461,-0.011852256953716278,-3.091047525405884,-0.11779356002807617,2.703376531600952,-0.0005837436765432358,-0.001447371207177639,-0.00029303040355443954,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.5613518,0.0,0.0,32.03,154.89,-0.06291674077510834,0.215605229139328,0.9743796586990356,-0.01183665357530117,-3.091047525405884,-0.11779356002807617,2.703376531600952,-0.0005837436765432358,-0.001447371207177639,-0.00029303040355443954,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.594747,0.0,0.0,32.04,154.89,-0.06291674077510834,0.215605229139328,0.9743796586990356,-0.01183665357530117,-3.091047525405884,-0.11779356002807617,2.703376531600952,-0.0005837436765432358,-0.001447371207177639,-0.00029303040355443954,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.6281385,0.0,0.0,32.04,154.89,-0.06291674077510834,0.215605229139328,0.9743796586990356,-0.01183665357530117,-3.091047525405884,-0.11779356002807617,2.703376531600952,-0.0005837436765432358,-0.001447371207177639,-0.00029303040355443954,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.6615324,0.0,0.0,32.04,154.89,-0.06291674077510834,0.215605229139328,0.9743796586990356,-0.01183665357530117,-3.091047525405884,-0.11779356002807617,2.703376531600952,-0.0005837436765432358,-0.001447371207177639,-0.00029303040355443954,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763968822.6949232,0.0,0.0,32.04,154.89,-0.06291674077510834,0.215605229139328,0.9743796586990356,-0.01183665357530117,-3.091047525405884,-0.11779356002807617,2.703376531600952,-0.0005837436765432358,-0.001447371207177639,-0.00029303040355443954,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968822.7283123,0.0,0.0,32.04,154.89,-0.06291674077510834,0.215605229139328,0.9743796586990356,-0.01183665357530117,-3.09104585647583,-0.1177847683429718,2.703364849090576,0.0008385851979255676,0.00026616640388965607,2.3548724129796028e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968822.7617147,0.0,0.0,32.04,154.89,-0.0629127100110054,0.2156110405921936,0.9743785858154297,-0.011838030070066452,-3.09104585647583,-0.1177847683429718,2.703364849090576,0.0008385851979255676,0.00026616640388965607,2.3548724129796028e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968822.7951076,0.0,0.0,32.04,154.89,-0.0629127100110054,0.2156110405921936,0.9743785858154297,-0.011838030070066452,-3.09104585647583,-0.1177847683429718,2.703364849090576,0.0008385851979255676,0.00026616640388965607,2.3548724129796028e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968822.8284972,0.0,0.0,32.04,154.89,-0.0629127100110054,0.2156110405921936,0.9743785858154297,-0.011838030070066452,-3.09104585647583,-0.1177847683429718,2.703364849090576,0.0008385851979255676,0.00026616640388965607,2.3548724129796028e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968822.8618894,0.0,0.0,32.04,154.89,-0.0629127100110054,0.2156110405921936,0.9743785858154297,-0.011838030070066452,-3.09104585647583,-0.1177847683429718,2.703364849090576,0.0008385851979255676,0.00026616640388965607,2.3548724129796028e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968822.8952796,0.0,0.0,32.04,154.89,-0.0629127100110054,0.2156110405921936,0.9743785858154297,-0.011838030070066452,-3.09104585647583,-0.1177847683429718,2.703364849090576,0.0008385851979255676,0.00026616640388965607,2.3548724129796028e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968822.92867,0.0,0.0,32.04,154.89,-0.0629127100110054,0.2156110405921936,0.9743785858154297,-0.011838030070066452,-3.0910353660583496,-0.11781051754951477,2.703348159790039,0.0004745642654597759,0.002209498081356287,0.0008984706364572048,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968822.9620605,0.0,0.0,32.04,154.89,-0.06292647123336792,0.2156183123588562,0.9743760824203491,-0.011839808896183968,-3.0910353660583496,-0.11781051754951477,2.703348159790039,0.0004745642654597759,0.002209498081356287,0.0008984706364572048,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968822.9954512,0.0,0.0,32.04,154.89,-0.06292647123336792,0.2156183123588562,0.9743760824203491,-0.011839808896183968,-3.0910353660583496,-0.11781051754951477,2.703348159790039,0.0004745642654597759,0.002209498081356287,0.0008984706364572048,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968823.0288467,0.0,0.0,32.04,154.89,-0.06292647123336792,0.2156183123588562,0.9743760824203491,-0.011839808896183968,-3.0910353660583496,-0.11781051754951477,2.703348159790039,0.0004745642654597759,0.002209498081356287,0.0008984706364572048,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968823.0622377,0.0,0.0,32.04,154.89,-0.06292647123336792,0.2156183123588562,0.9743760824203491,-0.011839808896183968,-3.0910353660583496,-0.11781051754951477,2.703348159790039,0.0004745642654597759,0.002209498081356287,0.0008984706364572048,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968823.0956306,0.0,0.0,32.04,154.89,-0.06292647123336792,0.2156183123588562,0.9743760824203491,-0.011839808896183968,-3.0910353660583496,-0.11781051754951477,2.703348159790039,0.0004745642654597759,0.002209498081356287,0.0008984706364572048,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.10471975511965978,-0.03490658503988659,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968823.1290252,0.0,0.0,32.04,154.89,-0.06292647123336792,0.2156183123588562,0.9743760824203491,-0.011839808896183968,-3.0910074710845947,-0.11783381551504135,2.703336000442505,0.0007534031756222248,-0.0002203257754445076,-7.46631994843483e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.10471975511965978,-0.03490658503988659,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968823.1624155,0.0,0.0,32.04,154.89,-0.06294088810682297,0.21562300622463226,0.974373996257782,-0.011850476264953613,-3.0910074710845947,-0.11783381551504135,2.703336000442505,0.0007534031756222248,-0.0002203257754445076,-7.46631994843483e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.10471975511965978,-0.03490658503988659,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968823.195818,0.0,0.0,32.16,154.88,-0.06294088810682297,0.21562300622463226,0.974373996257782,-0.011850476264953613,-3.0910074710845947,-0.11783381551504135,2.703336000442505,0.0007534031756222248,-0.0002203257754445076,-7.46631994843483e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.10471975511965978,-0.03490658503988659,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968823.2292147,0.0,0.0,32.16,154.88,-0.06294088810682297,0.21562300622463226,0.974373996257782,-0.011850476264953613,-3.0910074710845947,-0.11783381551504135,2.703336000442505,0.0007534031756222248,-0.0002203257754445076,-7.46631994843483e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.10471975511965978,-0.03490658503988659,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968823.2626057,0.0,0.0,32.16,154.88,-0.06294088810682297,0.21562300622463226,0.974373996257782,-0.011850476264953613,-3.0910074710845947,-0.11783381551504135,2.703336000442505,0.0007534031756222248,-0.0002203257754445076,-7.46631994843483e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.10471975511965978,-0.03490658503988659,-718.0,322.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763968823.2959988,0.0,0.0,32.16,154.88,-0.06294088810682297,0.21562300622463226,0.974373996257782,-0.011850476264953613,-3.0910074710845947,-0.11783381551504135,2.703336000442505,0.0007534031756222248,-0.0002203257754445076,-7.46631994843483e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-715.0,321.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.3293905,0.0,0.0,32.16,154.88,-0.06294088810682297,0.21562300622463226,0.974373996257782,-0.011850476264953613,-3.0909876823425293,-0.11784780025482178,2.703343391418457,0.0007395492866635323,-0.00033301254734396935,-0.0005479587707668543,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-715.0,321.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.3627543,0.0,0.0,32.16,154.88,-0.0629497766494751,0.21561852097511292,0.9743742942810059,-0.011858788318932056,-3.0909876823425293,-0.11784780025482178,2.703343391418457,0.0007395492866635323,-0.00033301254734396935,-0.0005479587707668543,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-715.0,321.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.396144,0.0,0.0,32.14,154.89,-0.0629497766494751,0.21561852097511292,0.9743742942810059,-0.011858788318932056,-3.0909876823425293,-0.11784780025482178,2.703343391418457,0.0007395492866635323,-0.00033301254734396935,-0.0005479587707668543,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-715.0,321.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.4295466,0.0,0.0,32.14,154.89,-0.0629497766494751,0.21561852097511292,0.9743742942810059,-0.011858788318932056,-3.0909876823425293,-0.11784780025482178,2.703343391418457,0.0007395492866635323,-0.00033301254734396935,-0.0005479587707668543,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-715.0,321.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.4629405,0.0,0.0,32.14,154.89,-0.0629497766494751,0.21561852097511292,0.9743742942810059,-0.011858788318932056,-3.0909876823425293,-0.11784780025482178,2.703343391418457,0.0007395492866635323,-0.00033301254734396935,-0.0005479587707668543,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-715.0,321.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.4963324,0.0,0.0,32.14,154.89,-0.0629497766494751,0.21561852097511292,0.9743742942810059,-0.011858788318932056,-3.0909876823425293,-0.11784780025482178,2.703343391418457,0.0007395492866635323,-0.00033301254734396935,-0.0005479587707668543,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.5297294,0.0,0.0,32.14,154.89,-0.0629497766494751,0.21561852097511292,0.9743742942810059,-0.011858788318932056,-3.0909905433654785,-0.11785215884447098,2.7033369541168213,-0.0006340593099594116,0.00032180268317461014,0.0009706770069897175,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.5631294,0.0,0.0,32.14,154.89,-0.06295163184404373,0.21562160551548004,0.9743735194206238,-0.011856740340590477,-3.0909905433654785,-0.11785215884447098,2.7033369541168213,-0.0006340593099594116,0.00032180268317461014,0.0009706770069897175,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.596533,0.0,0.0,32.14,154.88,-0.06295163184404373,0.21562160551548004,0.9743735194206238,-0.011856740340590477,-3.0909905433654785,-0.11785215884447098,2.7033369541168213,-0.0006340593099594116,0.00032180268317461014,0.0009706770069897175,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.6299613,0.0,0.0,32.14,154.88,-0.06295163184404373,0.21562160551548004,0.9743735194206238,-0.011856740340590477,-3.0909905433654785,-0.11785215884447098,2.7033369541168213,-0.0006340593099594116,0.00032180268317461014,0.0009706770069897175,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.6645849,0.0,0.0,32.14,154.88,-0.06295163184404373,0.21562160551548004,0.9743735194206238,-0.011856740340590477,-3.0909905433654785,-0.11785215884447098,2.7033369541168213,-0.0006340593099594116,0.00032180268317461014,0.0009706770069897175,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.6980312,0.0,0.0,32.14,154.88,-0.06295163184404373,0.21562160551548004,0.9743735194206238,-0.011856740340590477,-3.0909905433654785,-0.11785215884447098,2.7033369541168213,-0.0006340593099594116,0.00032180268317461014,0.0009706770069897175,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.7332027,0.0,0.0,32.14,154.88,-0.06295163184404373,0.21562160551548004,0.9743735194206238,-0.011856740340590477,-3.091002941131592,-0.11786770820617676,2.703335762023926,-0.0011660722084343433,0.0007412796840071678,-0.0005374588072299957,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.7666483,0.0,0.0,32.14,154.88,-0.06295789033174515,0.21562236547470093,0.9743729829788208,-0.011849022470414639,-3.091002941131592,-0.11786770820617676,2.703335762023926,-0.0011660722084343433,0.0007412796840071678,-0.0005374588072299957,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.8000653,0.0,0.0,31.96,154.88,-0.06295789033174515,0.21562236547470093,0.9743729829788208,-0.011849022470414639,-3.091002941131592,-0.11786770820617676,2.703335762023926,-0.0011660722084343433,0.0007412796840071678,-0.0005374588072299957,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.8334768,0.0,0.0,31.96,154.88,-0.06295789033174515,0.21562236547470093,0.9743729829788208,-0.011849022470414639,-3.091002941131592,-0.11786770820617676,2.703335762023926,-0.0011660722084343433,0.0007412796840071678,-0.0005374588072299957,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.8708248,0.0,0.0,31.96,154.88,-0.06295789033174515,0.21562236547470093,0.9743729829788208,-0.011849022470414639,-3.091002941131592,-0.11786770820617676,2.703335762023926,-0.0011660722084343433,0.0007412796840071678,-0.0005374588072299957,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,320.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763968823.904245,0.0,0.0,31.96,154.88,-0.06295789033174515,0.21562236547470093,0.9743729829788208,-0.011849022470414639,-3.091002941131592,-0.11786770820617676,2.703335762023926,-0.0011660722084343433,0.0007412796840071678,-0.0005374588072299957,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.06981317007977318,0.08726646259971647,-0.05235987755982989,-714.0,322.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763968823.9385452,0.0,0.0,31.96,154.88,-0.06295789033174515,0.21562236547470093,0.9743729829788208,-0.011849022470414639,-3.0910162925720215,-0.11786972731351852,2.703338146209717,-0.001842284807935357,-0.0012449421919882298,-0.0007228504400700331,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.06981317007977318,0.08726646259971647,-0.05235987755982989,-714.0,322.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763968823.9719677,0.0,0.0,31.96,154.88,-0.06295741349458694,0.2156214863061905,0.9743734002113342,-0.011842326261103153,-3.0910162925720215,-0.11786972731351852,2.703338146209717,-0.001842284807935357,-0.0012449421919882298,-0.0007228504400700331,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.06981317007977318,0.08726646259971647,-0.05235987755982989,-714.0,322.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763968824.005368,0.0,0.0,31.96,154.88,-0.06295741349458694,0.2156214863061905,0.9743734002113342,-0.011842326261103153,-3.0910162925720215,-0.11786972731351852,2.703338146209717,-0.001842284807935357,-0.0012449421919882298,-0.0007228504400700331,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.06981317007977318,0.08726646259971647,-0.05235987755982989,-714.0,322.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763968824.0387647,0.0,0.0,31.96,154.88,-0.06295741349458694,0.2156214863061905,0.9743734002113342,-0.011842326261103153,-3.0910162925720215,-0.11786972731351852,2.703338146209717,-0.001842284807935357,-0.0012449421919882298,-0.0007228504400700331,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.06981317007977318,0.08726646259971647,-0.05235987755982989,-714.0,322.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763968824.0721595,0.0,0.0,31.96,154.88,-0.06295741349458694,0.2156214863061905,0.9743734002113342,-0.011842326261103153,-3.0910162925720215,-0.11786972731351852,2.703338146209717,-0.001842284807935357,-0.0012449421919882298,-0.0007228504400700331,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.06981317007977318,0.08726646259971647,-0.05235987755982989,-714.0,322.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763968824.105551,0.0,0.0,31.96,154.88,-0.06295741349458694,0.2156214863061905,0.9743734002113342,-0.011842326261103153,-3.0910162925720215,-0.11786972731351852,2.703338146209717,-0.001842284807935357,-0.0012449421919882298,-0.0007228504400700331,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.05235987755982989,0.05235987755982989,-0.05235987755982989,-714.0,322.0,-405.0,1600,1600,1599,1599,0,0,0,0
