timestamp,lat,lon,alt,heading,qx,qy,qz,qw,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,mx,my,mz,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1763969635.206214,0.0,0.0,31.86,155.1,-0.062416721135377884,0.21383501589298248,0.9748056530952454,-0.011517453007400036,-3.092109203338623,-0.11704528331756592,2.707106113433838,-0.00012125726789236069,0.002821695990860462,-0.001976660219952464,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.10471975511965978,0.03490658503988659,-0.017453292519943295,-717.0,322.0,-396.0,1429,1416,1411,1379,0,0,0,0
1763969635.2396085,0.0,0.0,31.86,155.1,-0.062416721135377884,0.21383501589298248,0.9748056530952454,-0.011517453007400036,-3.092109203338623,-0.11704528331756592,2.707106113433838,-0.00012125726789236069,0.002821695990860462,-0.001976660219952464,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.10471975511965978,0.03490658503988659,-0.017453292519943295,-717.0,322.0,-396.0,1429,1416,1411,1379,0,0,0,0
1763969635.2730002,0.0,0.0,31.86,155.1,-0.062416721135377884,0.21383501589298248,0.9748056530952454,-0.011517453007400036,-3.092109203338623,-0.11704528331756592,2.707106113433838,-0.00012125726789236069,0.002821695990860462,-0.001976660219952464,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.10471975511965978,0.03490658503988659,-0.017453292519943295,-717.0,322.0,-396.0,1429,1416,1411,1379,0,0,0,0
1763969635.3064053,0.0,0.0,31.86,155.1,-0.062416721135377884,0.21383501589298248,0.9748056530952454,-0.011517453007400036,-3.092109203338623,-0.11704528331756592,2.707106113433838,-0.00012125726789236069,0.002821695990860462,-0.001976660219952464,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.12217304763960307,-0.06981317007977318,-722.0,322.0,-402.0,1429,1416,1411,1379,0,0,0,0
1763969635.3398073,0.0,0.0,31.86,155.1,-0.062416721135377884,0.21383501589298248,0.9748056530952454,-0.011517453007400036,-3.0921168327331543,-0.11704082787036896,2.7070744037628174,-0.0043546282686293125,-0.002307305810973048,-0.0005830400623381138,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.12217304763960307,-0.06981317007977318,-722.0,322.0,-402.0,1429,1416,1411,1379,0,0,0,0
1763969635.373207,0.0,0.0,31.86,155.1,-0.062413912266492844,0.2138507217168808,0.9748024344444275,-0.011513173580169678,-3.0921168327331543,-0.11704082787036896,2.7070744037628174,-0.0043546282686293125,-0.002307305810973048,-0.0005830400623381138,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.12217304763960307,-0.06981317007977318,-722.0,322.0,-402.0,1429,1416,1411,1379,0,0,0,0
1763969635.4066067,0.0,0.0,31.75,155.1,-0.062413912266492844,0.2138507217168808,0.9748024344444275,-0.011513173580169678,-3.0921168327331543,-0.11704082787036896,2.7070744037628174,-0.0043546282686293125,-0.002307305810973048,-0.0005830400623381138,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.12217304763960307,-0.06981317007977318,-722.0,322.0,-402.0,1429,1416,1411,1379,0,0,0,0
1763969635.4400187,0.0,0.0,31.75,155.1,-0.062413912266492844,0.2138507217168808,0.9748024344444275,-0.011513173580169678,-3.0921168327331543,-0.11704082787036896,2.7070744037628174,-0.0043546282686293125,-0.002307305810973048,-0.0005830400623381138,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.12217304763960307,-0.06981317007977318,-722.0,322.0,-402.0,1480,1462,1770,1600,0,0,0,0
1763969635.4734344,0.0,0.0,31.75,155.1,-0.062413912266492844,0.2138507217168808,0.9748024344444275,-0.011513173580169678,-3.0921168327331543,-0.11704082787036896,2.7070744037628174,-0.0043546282686293125,-0.002307305810973048,-0.0005830400623381138,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.12217304763960307,-0.06981317007977318,-722.0,322.0,-402.0,1480,1462,1770,1600,0,0,0,0
1763969635.506835,0.0,0.0,31.75,155.1,-0.062413912266492844,0.2138507217168808,0.9748024344444275,-0.011513173580169678,-3.0921168327331543,-0.11704082787036896,2.7070744037628174,-0.0043546282686293125,-0.002307305810973048,-0.0005830400623381138,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.6080123,10.24794925,0.0,0.03490658503988659,-0.05235987755982989,-716.0,323.0,-402.0,1480,1462,1770,1600,0,0,0,0
1763969635.5402377,0.0,0.0,31.75,155.1,-0.062413912266492844,0.2138507217168808,0.9748024344444275,-0.011513173580169678,-3.0920896530151367,-0.11703126132488251,2.7070393562316895,0.0004937904886901379,-0.003263275371864438,0.00486797746270895,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.6080123,10.24794925,0.0,0.03490658503988659,-0.05235987755982989,-716.0,323.0,-402.0,1480,1462,1770,1600,0,0,0,0
1763969635.5736353,0.0,0.0,31.75,155.1,-0.06241234391927719,0.21386711299419403,0.974798858165741,-0.011526348069310188,-3.0920896530151367,-0.11703126132488251,2.7070393562316895,0.0004937904886901379,-0.003263275371864438,0.00486797746270895,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.6080123,10.24794925,0.0,0.03490658503988659,-0.05235987755982989,-716.0,323.0,-402.0,1480,1462,1770,1600,0,0,0,0
1763969635.607549,0.0,0.0,31.75,155.1,-0.06241234391927719,0.21386711299419403,0.974798858165741,-0.011526348069310188,-3.0920896530151367,-0.11703126132488251,2.7070393562316895,0.0004937904886901379,-0.003263275371864438,0.00486797746270895,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.6080123,10.24794925,0.0,0.03490658503988659,-0.05235987755982989,-716.0,323.0,-402.0,1480,1462,1770,1600,0,0,0,0
1763969635.6409528,0.0,0.0,31.75,155.1,-0.06241234391927719,0.21386711299419403,0.974798858165741,-0.011526348069310188,-3.0920896530151367,-0.11703126132488251,2.7070393562316895,0.0004937904886901379,-0.003263275371864438,0.00486797746270895,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.6080123,10.24794925,0.0,0.03490658503988659,-0.05235987755982989,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969635.6743636,0.0,0.0,31.75,155.1,-0.06241234391927719,0.21386711299419403,0.974798858165741,-0.011526348069310188,-3.0920896530151367,-0.11703126132488251,2.7070393562316895,0.0004937904886901379,-0.003263275371864438,0.00486797746270895,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.6080123,10.24794925,0.0,0.03490658503988659,-0.05235987755982989,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969635.7077653,0.0,0.0,31.75,155.1,-0.06241234391927719,0.21386711299419403,0.974798858165741,-0.011526348069310188,-3.0920896530151367,-0.11703126132488251,2.7070393562316895,0.0004937904886901379,-0.003263275371864438,0.00486797746270895,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.08726646259971647,0.017453292519943295,0.017453292519943295,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969635.741175,0.0,0.0,31.75,155.1,-0.06241234391927719,0.21386711299419403,0.974798858165741,-0.011526348069310188,-3.092092990875244,-0.11705802381038666,2.70703125,0.002117212861776352,0.002047293819487095,-0.001891524763777852,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.08726646259971647,0.017453292519943295,0.017453292519943295,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969635.7745855,0.0,0.0,31.75,155.1,-0.06242508068680763,0.21387074887752533,0.9747973084449768,-0.011521562933921814,-3.092092990875244,-0.11705802381038666,2.70703125,0.002117212861776352,0.002047293819487095,-0.001891524763777852,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.08726646259971647,0.017453292519943295,0.017453292519943295,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969635.8079872,0.0,0.0,31.75,155.1,-0.06242508068680763,0.21387074887752533,0.9747973084449768,-0.011521562933921814,-3.092092990875244,-0.11705802381038666,2.70703125,0.002117212861776352,0.002047293819487095,-0.001891524763777852,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.08726646259971647,0.017453292519943295,0.017453292519943295,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969635.841393,0.0,0.0,31.75,155.1,-0.06242508068680763,0.21387074887752533,0.9747973084449768,-0.011521562933921814,-3.092092990875244,-0.11705802381038666,2.70703125,0.002117212861776352,0.002047293819487095,-0.001891524763777852,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.08726646259971647,0.017453292519943295,0.017453292519943295,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969635.8747993,0.0,0.0,31.75,155.1,-0.06242508068680763,0.21387074887752533,0.9747973084449768,-0.011521562933921814,-3.092092990875244,-0.11705802381038666,2.70703125,0.002117212861776352,0.002047293819487095,-0.001891524763777852,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.24794925,0.08726646259971647,0.017453292519943295,0.017453292519943295,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969635.908198,0.0,0.0,31.75,155.1,-0.06242508068680763,0.21387074887752533,0.9747973084449768,-0.011521562933921814,-3.092092990875244,-0.11705802381038666,2.70703125,0.002117212861776352,0.002047293819487095,-0.001891524763777852,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.6276256,10.24794925,0.12217304763960307,0.10471975511965978,-0.06981317007977318,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969635.9415991,0.0,0.0,31.75,155.1,-0.06242508068680763,0.21387074887752533,0.9747973084449768,-0.011521562933921814,-3.092129945755005,-0.11700093001127243,2.706996440887451,-0.0003674579784274101,-3.336649388074875e-05,-0.001919527305290103,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.6276256,10.24794925,0.12217304763960307,0.10471975511965978,-0.06981317007977318,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969635.9750006,0.0,0.0,31.75,155.1,-0.06239352747797966,0.2138899713754654,0.9747951626777649,-0.011508669704198837,-3.092129945755005,-0.11700093001127243,2.706996440887451,-0.0003674579784274101,-3.336649388074875e-05,-0.001919527305290103,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.6276256,10.24794925,0.12217304763960307,0.10471975511965978,-0.06981317007977318,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969636.0083988,0.0,0.0,31.77,155.09,-0.06239352747797966,0.2138899713754654,0.9747951626777649,-0.011508669704198837,-3.092129945755005,-0.11700093001127243,2.706996440887451,-0.0003674579784274101,-3.336649388074875e-05,-0.001919527305290103,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.6276256,10.24794925,0.12217304763960307,0.10471975511965978,-0.06981317007977318,-716.0,323.0,-402.0,1510,1475,1772,1662,0,0,0,0
1763969636.0418003,0.0,0.0,31.77,155.09,-0.06239352747797966,0.2138899713754654,0.9747951626777649,-0.011508669704198837,-3.092129945755005,-0.11700093001127243,2.706996440887451,-0.0003674579784274101,-3.336649388074875e-05,-0.001919527305290103,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.6276256,10.24794925,0.12217304763960307,0.10471975511965978,-0.06981317007977318,-716.0,323.0,-402.0,1547,1487,1773,1723,0,0,0,0
1763969636.0752244,0.0,0.0,31.77,155.09,-0.06239352747797966,0.2138899713754654,0.9747951626777649,-0.011508669704198837,-3.092129945755005,-0.11700093001127243,2.706996440887451,-0.0003674579784274101,-3.336649388074875e-05,-0.001919527305290103,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.6276256,10.24794925,0.12217304763960307,0.10471975511965978,-0.06981317007977318,-716.0,323.0,-402.0,1547,1487,1773,1723,0,0,0,0
1763969636.1086276,0.0,0.0,31.77,155.09,-0.06239352747797966,0.2138899713754654,0.9747951626777649,-0.011508669704198837,-3.092129945755005,-0.11700093001127243,2.706996440887451,-0.0003674579784274101,-3.336649388074875e-05,-0.001919527305290103,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-720.0,321.0,-405.0,1547,1487,1773,1723,0,0,0,0
1763969636.1420336,0.0,0.0,31.77,155.09,-0.06239352747797966,0.2138899713754654,0.9747951626777649,-0.011508669704198837,-3.0921053886413574,-0.11703600734472275,2.7070395946502686,0.0004879315383732319,-7.655471563339233e-07,0.00031120050698518753,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-720.0,321.0,-405.0,1547,1487,1773,1723,0,0,0,0
1763969636.1788485,0.0,0.0,31.77,155.09,-0.06241298466920853,0.2138674557209015,0.9747987985610962,-0.011518184095621109,-3.0921053886413574,-0.11703600734472275,2.7070395946502686,0.0004879315383732319,-7.655471563339233e-07,0.00031120050698518753,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-720.0,321.0,-405.0,1547,1487,1773,1723,0,0,0,0
1763969636.2122717,0.0,0.0,31.92,155.1,-0.06241298466920853,0.2138674557209015,0.9747987985610962,-0.011518184095621109,-3.0921053886413574,-0.11703600734472275,2.7070395946502686,0.0004879315383732319,-7.655471563339233e-07,0.00031120050698518753,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-720.0,321.0,-405.0,1547,1487,1773,1723,0,0,0,0
1763969636.2466183,0.0,0.0,31.92,155.1,-0.06241298466920853,0.2138674557209015,0.9747987985610962,-0.011518184095621109,-3.0921053886413574,-0.11703600734472275,2.7070395946502686,0.0004879315383732319,-7.655471563339233e-07,0.00031120050698518753,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-720.0,321.0,-405.0,1925,1838,1598,1643,0,0,0,0
1763969636.2800474,0.0,0.0,31.92,155.1,-0.06241298466920853,0.2138674557209015,0.9747987985610962,-0.011518184095621109,-3.0921053886413574,-0.11703600734472275,2.7070395946502686,0.0004879315383732319,-7.655471563339233e-07,0.00031120050698518753,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-720.0,321.0,-405.0,1925,1838,1598,1643,0,0,0,0
1763969636.313486,0.0,0.0,31.92,155.1,-0.06241298466920853,0.2138674557209015,0.9747987985610962,-0.011518184095621109,-3.0921053886413574,-0.11703600734472275,2.7070395946502686,0.0004879315383732319,-7.655471563339233e-07,0.00031120050698518753,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,316.0,-403.0,1925,1838,1598,1643,0,0,0,0
1763969636.3469224,0.0,0.0,31.92,155.1,-0.06241298466920853,0.2138674557209015,0.9747987985610962,-0.011518184095621109,-3.0920920372009277,-0.11706309765577316,2.707056760787964,0.0008391840383410454,0.0016225972212851048,-0.000769859179854393,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,316.0,-403.0,1925,1838,1598,1643,0,0,0,0
1763969636.380352,0.0,0.0,31.92,155.1,-0.06242751702666283,0.21385815739631653,0.9747999310493469,-0.011522343382239342,-3.0920920372009277,-0.11706309765577316,2.707056760787964,0.0008391840383410454,0.0016225972212851048,-0.000769859179854393,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,316.0,-403.0,1925,1838,1598,1643,0,0,0,0
1763969636.4137845,0.0,0.0,31.92,155.1,-0.06242751702666283,0.21385815739631653,0.9747999310493469,-0.011522343382239342,-3.0920920372009277,-0.11706309765577316,2.707056760787964,0.0008391840383410454,0.0016225972212851048,-0.000769859179854393,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,316.0,-403.0,1925,1838,1598,1643,0,0,0,0
1763969636.4472394,0.0,0.0,31.92,155.1,-0.06242751702666283,0.21385815739631653,0.9747999310493469,-0.011522343382239342,-3.0920920372009277,-0.11706309765577316,2.707056760787964,0.0008391840383410454,0.0016225972212851048,-0.000769859179854393,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.4807656,0.0,0.0,31.92,155.1,-0.06242751702666283,0.21385815739631653,0.9747999310493469,-0.011522343382239342,-3.0920920372009277,-0.11706309765577316,2.707056760787964,0.0008391840383410454,0.0016225972212851048,-0.000769859179854393,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.5141988,0.0,0.0,31.92,155.1,-0.06242751702666283,0.21385815739631653,0.9747999310493469,-0.011522343382239342,-3.0920920372009277,-0.11706309765577316,2.707056760787964,0.0008391840383410454,0.0016225972212851048,-0.000769859179854393,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.10471975511965978,0.10471975511965978,-0.05235987755982989,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.5476327,0.0,0.0,31.92,155.1,-0.06242751702666283,0.21385815739631653,0.9747999310493469,-0.011522343382239342,-3.0920915603637695,-0.11707660555839539,2.7070512771606445,-0.0009811846539378166,-0.0008969339542090893,-0.0008675854187458754,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.10471975511965978,0.10471975511965978,-0.05235987755982989,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.581316,0.0,0.0,31.92,155.1,-0.06243417412042618,0.21386058628559113,0.974798858165741,-0.011520898900926113,-3.0920915603637695,-0.11707660555839539,2.7070512771606445,-0.0009811846539378166,-0.0008969339542090893,-0.0008675854187458754,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.10471975511965978,0.10471975511965978,-0.05235987755982989,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.6148043,0.0,0.0,31.92,155.1,-0.06243417412042618,0.21386058628559113,0.974798858165741,-0.011520898900926113,-3.0920915603637695,-0.11707660555839539,2.7070512771606445,-0.0009811846539378166,-0.0008969339542090893,-0.0008675854187458754,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.10471975511965978,0.10471975511965978,-0.05235987755982989,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.650592,0.0,0.0,31.92,155.1,-0.06243417412042618,0.21386058628559113,0.974798858165741,-0.011520898900926113,-3.0920915603637695,-0.11707660555839539,2.7070512771606445,-0.0009811846539378166,-0.0008969339542090893,-0.0008675854187458754,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.10471975511965978,0.10471975511965978,-0.05235987755982989,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.6840181,0.0,0.0,31.92,155.1,-0.06243417412042618,0.21386058628559113,0.974798858165741,-0.011520898900926113,-3.0920915603637695,-0.11707660555839539,2.7070512771606445,-0.0009811846539378166,-0.0008969339542090893,-0.0008675854187458754,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.10471975511965978,0.10471975511965978,-0.05235987755982989,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.7174363,0.0,0.0,31.92,155.1,-0.06243417412042618,0.21386058628559113,0.974798858165741,-0.011520898900926113,-3.0920915603637695,-0.11707660555839539,2.7070512771606445,-0.0009811846539378166,-0.0008969339542090893,-0.0008675854187458754,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6472389000000001,10.24794925,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.7508705,0.0,0.0,31.92,155.1,-0.06243417412042618,0.21386058628559113,0.974798858165741,-0.011520898900926113,-3.0921294689178467,-0.11704745888710022,2.7070868015289307,-0.0006813714280724525,0.001308961771428585,-0.00308790965937078,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6472389000000001,10.24794925,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.7842855,0.0,0.0,31.92,155.1,-0.062415726482868195,0.21384496986865997,0.9748036861419678,-0.011506718583405018,-3.0921294689178467,-0.11704745888710022,2.7070868015289307,-0.0006813714280724525,0.001308961771428585,-0.00308790965937078,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6472389000000001,10.24794925,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.8176928,0.0,0.0,31.84,155.1,-0.062415726482868195,0.21384496986865997,0.9748036861419678,-0.011506718583405018,-3.0921294689178467,-0.11704745888710022,2.7070868015289307,-0.0006813714280724525,0.001308961771428585,-0.00308790965937078,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6472389000000001,10.24794925,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-720.0,316.0,-403.0,1889,1868,1553,1578,0,0,0,0
1763969636.8511212,0.0,0.0,31.84,155.1,-0.062415726482868195,0.21384496986865997,0.9748036861419678,-0.011506718583405018,-3.0921294689178467,-0.11704745888710022,2.7070868015289307,-0.0006813714280724525,0.001308961771428585,-0.00308790965937078,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6472389000000001,10.24794925,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-720.0,316.0,-403.0,1843,1893,1504,1514,0,0,0,0
1763969636.8845448,0.0,0.0,31.84,155.1,-0.062415726482868195,0.21384496986865997,0.9748036861419678,-0.011506718583405018,-3.0921294689178467,-0.11704745888710022,2.7070868015289307,-0.0006813714280724525,0.001308961771428585,-0.00308790965937078,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6472389000000001,10.24794925,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-720.0,316.0,-403.0,1843,1893,1504,1514,0,0,0,0
1763969636.9179611,0.0,0.0,31.84,155.1,-0.062415726482868195,0.21384496986865997,0.9748036861419678,-0.011506718583405018,-3.0921294689178467,-0.11704745888710022,2.7070868015289307,-0.0006813714280724525,0.001308961771428585,-0.00308790965937078,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.06981317007977318,0.08726646259971647,-0.10471975511965978,-722.0,316.0,-403.0,1843,1893,1504,1514,0,0,0,0
1763969636.9513807,0.0,0.0,31.84,155.1,-0.062415726482868195,0.21384496986865997,0.9748036861419678,-0.011506718583405018,-3.092164993286133,-0.11706624180078506,2.7070469856262207,-0.0030199892353266478,-0.0017246210481971502,0.0007079383358359337,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.06981317007977318,0.08726646259971647,-0.10471975511965978,-722.0,316.0,-403.0,1843,1893,1504,1514,0,0,0,0
1763969636.9848013,0.0,0.0,31.84,155.1,-0.06242130324244499,0.21386520564556122,0.9747990965843201,-0.01148606650531292,-3.092164993286133,-0.11706624180078506,2.7070469856262207,-0.0030199892353266478,-0.0017246210481971502,0.0007079383358359337,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.06981317007977318,0.08726646259971647,-0.10471975511965978,-722.0,316.0,-403.0,1843,1893,1504,1514,0,0,0,0
1763969637.0182176,0.0,0.0,31.9,155.1,-0.06242130324244499,0.21386520564556122,0.9747990965843201,-0.01148606650531292,-3.092164993286133,-0.11706624180078506,2.7070469856262207,-0.0030199892353266478,-0.0017246210481971502,0.0007079383358359337,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.06981317007977318,0.08726646259971647,-0.10471975511965978,-722.0,316.0,-403.0,1843,1893,1504,1514,0,0,0,0
1763969637.0539536,0.0,0.0,31.9,155.1,-0.06242130324244499,0.21386520564556122,0.9747990965843201,-0.01148606650531292,-3.092164993286133,-0.11706624180078506,2.7070469856262207,-0.0030199892353266478,-0.0017246210481971502,0.0007079383358359337,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.06981317007977318,0.08726646259971647,-0.10471975511965978,-722.0,316.0,-403.0,1358,1748,1254,1280,0,0,0,0
1763969637.0873587,0.0,0.0,31.9,155.1,-0.06242130324244499,0.21386520564556122,0.9747990965843201,-0.01148606650531292,-3.092164993286133,-0.11706624180078506,2.7070469856262207,-0.0030199892353266478,-0.0017246210481971502,0.0007079383358359337,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.06981317007977318,0.08726646259971647,-0.10471975511965978,-722.0,316.0,-403.0,1358,1748,1254,1280,0,0,0,0
1763969637.1207938,0.0,0.0,31.9,155.1,-0.06242130324244499,0.21386520564556122,0.9747990965843201,-0.01148606650531292,-3.092164993286133,-0.11706624180078506,2.7070469856262207,-0.0030199892353266478,-0.0017246210481971502,0.0007079383358359337,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.65704555,10.24794925,0.03490658503988659,0.03490658503988659,-0.03490658503988659,-717.0,319.0,-404.0,1358,1748,1254,1280,0,0,0,0
1763969637.1542134,0.0,0.0,31.9,155.1,-0.06242130324244499,0.21386520564556122,0.9747990965843201,-0.01148606650531292,-3.0922117233276367,-0.11701611429452896,2.707061529159546,-0.004228082951158285,-0.0029294337145984173,-0.0011220064479857683,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.65704555,10.24794925,0.03490658503988659,0.03490658503988659,-0.03490658503988659,-717.0,319.0,-404.0,1358,1748,1254,1280,0,0,0,0
1763969637.1876318,0.0,0.0,31.9,155.1,-0.062391817569732666,0.21386045217514038,0.9748021960258484,-0.011469213292002678,-3.0922117233276367,-0.11701611429452896,2.707061529159546,-0.004228082951158285,-0.0029294337145984173,-0.0011220064479857683,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.65704555,10.24794925,0.03490658503988659,0.03490658503988659,-0.03490658503988659,-717.0,319.0,-404.0,1358,1748,1254,1280,0,0,0,0
