timestamp,lat,lon,alt,heading,qx,qy,qz,qw,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,mx,my,mz,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1763969209.5295298,0.0,0.0,32.16,154.89,-0.06289966404438019,0.21562980115413666,0.9743772149085999,-0.011682587675750256,-3.0913543701171875,-0.1178259551525116,2.7033448219299316,-0.0006828201003372669,-0.00099768559448421,-0.0005809159483760595,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-717.0,320.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.5629375,0.0,0.0,32.16,154.89,-0.06289966404438019,0.21562980115413666,0.9743772149085999,-0.011682587675750256,-3.0913543701171875,-0.1178259551525116,2.7033448219299316,-0.0006828201003372669,-0.00099768559448421,-0.0005809159483760595,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-717.0,320.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.5963578,0.0,0.0,32.16,154.89,-0.06289966404438019,0.21562980115413666,0.9743772149085999,-0.011682587675750256,-3.091341018676758,-0.11782295256853104,2.703329563140869,-0.0009375987574458122,-0.0004461314529180527,0.0011738387402147055,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-717.0,320.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.629756,0.0,0.0,32.16,154.89,-0.06289974600076675,0.21563678979873657,0.9743755459785461,-0.011689014732837677,-3.091341018676758,-0.11782295256853104,2.703329563140869,-0.0009375987574458122,-0.0004461314529180527,0.0011738387402147055,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-717.0,320.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.663163,0.0,0.0,32.16,154.89,-0.06289974600076675,0.21563678979873657,0.9743755459785461,-0.011689014732837677,-3.091341018676758,-0.11782295256853104,2.703329563140869,-0.0009375987574458122,-0.0004461314529180527,0.0011738387402147055,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.017453292519943295,-717.0,320.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.6965625,0.0,0.0,32.16,154.88,-0.06289974600076675,0.21563678979873657,0.9743755459785461,-0.011689014732837677,-3.091341018676758,-0.11782295256853104,2.703329563140869,-0.0009375987574458122,-0.0004461314529180527,0.0011738387402147055,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.017453292519943295,-717.0,320.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.7299592,0.0,0.0,32.16,154.88,-0.06289974600076675,0.21563678979873657,0.9743755459785461,-0.011689014732837677,-3.091341018676758,-0.11782295256853104,2.703329563140869,-0.0009375987574458122,-0.0004461314529180527,0.0011738387402147055,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.017453292519943295,-717.0,320.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.7633562,0.0,0.0,32.16,154.88,-0.06289974600076675,0.21563678979873657,0.9743755459785461,-0.011689014732837677,-3.091369152069092,-0.11781895160675049,2.7033348083496094,0.0007070773281157017,0.0005054185166954994,-0.0010383250191807747,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.017453292519943295,-717.0,320.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.7967632,0.0,0.0,32.16,154.88,-0.06289974600076675,0.21563678979873657,0.9743755459785461,-0.011689014732837677,-3.091369152069092,-0.11781895160675049,2.7033348083496094,0.0007070773281157017,0.0005054185166954994,-0.0010383250191807747,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.10471975511965978,0.08726646259971647,-0.06981317007977318,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.8301666,0.0,0.0,32.16,154.88,-0.06289473176002502,0.2156352549791336,0.9743763208389282,-0.011675896123051643,-3.091369152069092,-0.11781895160675049,2.7033348083496094,0.0007070773281157017,0.0005054185166954994,-0.0010383250191807747,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.10471975511965978,0.08726646259971647,-0.06981317007977318,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.8635662,0.0,0.0,32.26,154.88,-0.06289473176002502,0.2156352549791336,0.9743763208389282,-0.011675896123051643,-3.091369152069092,-0.11781895160675049,2.7033348083496094,0.0007070773281157017,0.0005054185166954994,-0.0010383250191807747,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.10471975511965978,0.08726646259971647,-0.06981317007977318,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.896963,0.0,0.0,32.26,154.88,-0.06289473176002502,0.2156352549791336,0.9743763208389282,-0.011675896123051643,-3.091369152069092,-0.11781895160675049,2.7033348083496094,0.0007070773281157017,0.0005054185166954994,-0.0010383250191807747,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.10471975511965978,0.08726646259971647,-0.06981317007977318,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.930374,0.0,0.0,32.26,154.88,-0.06289473176002502,0.2156352549791336,0.9743763208389282,-0.011675896123051643,-3.0913541316986084,-0.11781284958124161,2.703328847885132,0.0023906901478767395,-0.0003135167062282562,0.0012355232611298561,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.10471975511965978,0.08726646259971647,-0.06981317007977318,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.9637747,0.0,0.0,32.26,154.88,-0.06289473176002502,0.2156352549791336,0.9743763208389282,-0.011675896123051643,-3.0913541316986084,-0.11781284958124161,2.703328847885132,0.0023906901478767395,-0.0003135167062282562,0.0012355232611298561,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.59820565,10.24794925,0.12217304763960307,0.06981317007977318,-0.017453292519943295,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969209.9971716,0.0,0.0,32.26,154.88,-0.06289339810609818,0.21563777327537537,0.97437584400177,-0.011683620512485504,-3.0913541316986084,-0.11781284958124161,2.703328847885132,0.0023906901478767395,-0.0003135167062282562,0.0012355232611298561,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.59820565,10.24794925,0.12217304763960307,0.06981317007977318,-0.017453292519943295,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969210.0305803,0.0,0.0,32.26,154.88,-0.06289339810609818,0.21563777327537537,0.97437584400177,-0.011683620512485504,-3.0913541316986084,-0.11781284958124161,2.703328847885132,0.0023906901478767395,-0.0003135167062282562,0.0012355232611298561,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.59820565,10.24794925,0.12217304763960307,0.06981317007977318,-0.017453292519943295,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969210.0639904,0.0,0.0,32.26,154.88,-0.06289339810609818,0.21563777327537537,0.97437584400177,-0.011683620512485504,-3.0913443565368652,-0.11781104654073715,2.7033333778381348,0.0008913367055356503,0.00025392230600118637,0.0007058926858007908,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.59820565,10.24794925,0.12217304763960307,0.06981317007977318,-0.017453292519943295,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969210.0973978,0.0,0.0,32.26,154.88,-0.06289356201887131,0.21563534438610077,0.9743762612342834,-0.011688781902194023,-3.0913443565368652,-0.11781104654073715,2.7033333778381348,0.0008913367055356503,0.00025392230600118637,0.0007058926858007908,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.59820565,10.24794925,0.12217304763960307,0.06981317007977318,-0.017453292519943295,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969210.1308002,0.0,0.0,32.26,154.88,-0.06289356201887131,0.21563534438610077,0.9743762612342834,-0.011688781902194023,-3.0913443565368652,-0.11781104654073715,2.7033333778381348,0.0008913367055356503,0.00025392230600118637,0.0007058926858007908,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.59820565,10.24794925,0.12217304763960307,0.06981317007977318,-0.017453292519943295,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969210.1641972,0.0,0.0,32.26,154.88,-0.06289356201887131,0.21563534438610077,0.9743762612342834,-0.011688781902194023,-3.0913820266723633,-0.11774604767560959,2.703167200088501,0.002628636546432972,0.0015535145066678524,3.991764970123768e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.59820565,10.24794925,0.12217304763960307,0.06981317007977318,-0.017453292519943295,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969210.1976018,0.0,0.0,32.26,154.88,-0.06285883486270905,0.21571867167949677,0.9743602871894836,-0.01167233008891344,-3.0913820266723633,-0.11774604767560959,2.703167200088501,0.002628636546432972,0.0015535145066678524,3.991764970123768e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.59820565,10.24794925,0.12217304763960307,0.06981317007977318,-0.017453292519943295,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969210.231004,0.0,0.0,32.17,154.88,-0.06285883486270905,0.21571867167949677,0.9743602871894836,-0.01167233008891344,-3.0913820266723633,-0.11774604767560959,2.703167200088501,0.002628636546432972,0.0015535145066678524,3.991764970123768e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.59820565,10.24794925,0.12217304763960307,0.06981317007977318,-0.017453292519943295,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969210.2644117,0.0,0.0,32.17,154.88,-0.06285883486270905,0.21571867167949677,0.9743602871894836,-0.01167233008891344,-3.0913820266723633,-0.11774604767560959,2.703167200088501,0.002628636546432972,0.0015535145066678524,3.991764970123768e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.59820565,10.24794925,0.12217304763960307,0.06981317007977318,-0.017453292519943295,-716.0,321.0,-398.0,1600,1600,1599,1599,0,0,0,0
1763969210.297813,0.0,0.0,32.17,154.88,-0.06285883486270905,0.21571867167949677,0.9743602871894836,-0.01167233008891344,-3.0913820266723633,-0.11774604767560959,2.703167200088501,0.002628636546432972,0.0015535145066678524,3.991764970123768e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5295591,0.588399,10.2577559,0.13962634015954636,0.10471975511965978,-0.05235987755982989,-718.0,326.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969210.3312118,0.0,0.0,32.17,154.88,-0.06285883486270905,0.21571867167949677,0.9743602871894836,-0.01167233008891344,-3.0913589000701904,-0.11777498573064804,2.7031333446502686,0.0002640881575644016,0.00051089096814394,-0.0005116977263242006,0.0,0.0,0.0,0.0,0.0,0.0,-0.5295591,0.588399,10.2577559,0.13962634015954636,0.10471975511965978,-0.05235987755982989,-718.0,326.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969210.3646085,0.0,0.0,32.17,154.88,-0.06287559121847153,0.21573388576507568,0.9743557572364807,-0.011679290793836117,-3.0913589000701904,-0.11777498573064804,2.7031333446502686,0.0002640881575644016,0.00051089096814394,-0.0005116977263242006,0.0,0.0,0.0,0.0,0.0,0.0,-0.5295591,0.588399,10.2577559,0.13962634015954636,0.10471975511965978,-0.05235987755982989,-718.0,326.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969210.3980038,0.0,0.0,32.17,154.87,-0.06287559121847153,0.21573388576507568,0.9743557572364807,-0.011679290793836117,-3.0913589000701904,-0.11777498573064804,2.7031333446502686,0.0002640881575644016,0.00051089096814394,-0.0005116977263242006,0.0,0.0,0.0,0.0,0.0,0.0,-0.5295591,0.588399,10.2577559,0.13962634015954636,0.10471975511965978,-0.05235987755982989,-718.0,326.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969210.4314013,0.0,0.0,32.17,154.87,-0.06287559121847153,0.21573388576507568,0.9743557572364807,-0.011679290793836117,-3.0913589000701904,-0.11777498573064804,2.7031333446502686,0.0002640881575644016,0.00051089096814394,-0.0005116977263242006,0.0,0.0,0.0,0.0,0.0,0.0,-0.5295591,0.588399,10.2577559,0.13962634015954636,0.10471975511965978,-0.05235987755982989,-718.0,326.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969210.464799,0.0,0.0,32.17,154.87,-0.06287559121847153,0.21573388576507568,0.9743557572364807,-0.011679290793836117,-3.0913589000701904,-0.11777498573064804,2.7031333446502686,0.0002640881575644016,0.00051089096814394,-0.0005116977263242006,0.0,0.0,0.0,0.0,0.0,0.0,-0.59820565,0.6276256,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-718.0,326.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969210.4981942,0.0,0.0,32.17,154.87,-0.06287559121847153,0.21573388576507568,0.9743557572364807,-0.011679290793836117,-3.091359853744507,-0.11774744838476181,2.703131914138794,-0.0003339960239827633,-0.0012286363635212183,-0.0005717051681131124,0.0,0.0,0.0,0.0,0.0,0.0,-0.59820565,0.6276256,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-718.0,326.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969210.5315933,0.0,0.0,32.17,154.87,-0.0628620907664299,0.2157350778579712,0.9743563532829285,-0.011681793257594109,-3.091359853744507,-0.11774744838476181,2.703131914138794,-0.0003339960239827633,-0.0012286363635212183,-0.0005717051681131124,0.0,0.0,0.0,0.0,0.0,0.0,-0.59820565,0.6276256,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-718.0,326.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969210.5650008,0.0,0.0,32.18,154.87,-0.0628620907664299,0.2157350778579712,0.9743563532829285,-0.011681793257594109,-3.091359853744507,-0.11774744838476181,2.703131914138794,-0.0003339960239827633,-0.0012286363635212183,-0.0005717051681131124,0.0,0.0,0.0,0.0,0.0,0.0,-0.59820565,0.6276256,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-718.0,326.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969210.5983973,0.0,0.0,32.18,154.87,-0.0628620907664299,0.2157350778579712,0.9743563532829285,-0.011681793257594109,-3.091359853744507,-0.11774744838476181,2.703131914138794,-0.0003339960239827633,-0.0012286363635212183,-0.0005717051681131124,0.0,0.0,0.0,0.0,0.0,0.0,-0.59820565,0.6276256,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-718.0,326.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969210.6317983,0.0,0.0,32.18,154.87,-0.0628620907664299,0.2157350778579712,0.9743563532829285,-0.011681793257594109,-3.091359853744507,-0.11774744838476181,2.703131914138794,-0.0003339960239827633,-0.0012286363635212183,-0.0005717051681131124,0.0,0.0,0.0,0.0,0.0,0.0,-0.61781895,0.63743225,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.6651962,0.0,0.0,32.18,154.87,-0.0628620907664299,0.2157350778579712,0.9743563532829285,-0.011681793257594109,-3.0913870334625244,-0.11772529780864716,2.7031280994415283,-0.00023937923833727837,-0.00022202590480446815,-0.0006812727078795433,0.0,0.0,0.0,0.0,0.0,0.0,-0.61781895,0.63743225,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.6986327,0.0,0.0,32.18,154.87,-0.06284840404987335,0.2157382220029831,0.9743566513061523,-0.011670898646116257,-3.0913870334625244,-0.11772529780864716,2.7031280994415283,-0.00023937923833727837,-0.00022202590480446815,-0.0006812727078795433,0.0,0.0,0.0,0.0,0.0,0.0,-0.61781895,0.63743225,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.7320263,0.0,0.0,32.18,154.87,-0.06284840404987335,0.2157382220029831,0.9743566513061523,-0.011670898646116257,-3.0913870334625244,-0.11772529780864716,2.7031280994415283,-0.00023937923833727837,-0.00022202590480446815,-0.0006812727078795433,0.0,0.0,0.0,0.0,0.0,0.0,-0.61781895,0.63743225,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.7654214,0.0,0.0,32.18,154.87,-0.06284840404987335,0.2157382220029831,0.9743566513061523,-0.011670898646116257,-3.0913870334625244,-0.11772529780864716,2.7031280994415283,-0.00023937923833727837,-0.00022202590480446815,-0.0006812727078795433,0.0,0.0,0.0,0.0,0.0,0.0,-0.61781895,0.63743225,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.7988284,0.0,0.0,32.18,154.87,-0.06284840404987335,0.2157382220029831,0.9743566513061523,-0.011670898646116257,-3.0913870334625244,-0.11772529780864716,2.7031280994415283,-0.00023937923833727837,-0.00022202590480446815,-0.0006812727078795433,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.8322303,0.0,0.0,32.18,154.87,-0.06284840404987335,0.2157382220029831,0.9743566513061523,-0.011670898646116257,-3.091388463973999,-0.11771582067012787,2.703087091445923,0.0012285416014492512,0.0010040905326604843,0.0009703722316771746,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.8656359,0.0,0.0,32.18,154.87,-0.06284388154745102,0.21575841307640076,0.9743524789810181,-0.011669959872961044,-3.091388463973999,-0.11771582067012787,2.703087091445923,0.0012285416014492512,0.0010040905326604843,0.0009703722316771746,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.8990343,0.0,0.0,32.18,154.87,-0.06284388154745102,0.21575841307640076,0.9743524789810181,-0.011669959872961044,-3.091388463973999,-0.11771582067012787,2.703087091445923,0.0012285416014492512,0.0010040905326604843,0.0009703722316771746,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.9324322,0.0,0.0,32.18,154.87,-0.06284388154745102,0.21575841307640076,0.9743524789810181,-0.011669959872961044,-3.091388463973999,-0.11771582067012787,2.703087091445923,0.0012285416014492512,0.0010040905326604843,0.0009703722316771746,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.9658377,0.0,0.0,32.18,154.87,-0.06284388154745102,0.21575841307640076,0.9743524789810181,-0.011669959872961044,-3.091388463973999,-0.11771582067012787,2.703087091445923,0.0012285416014492512,0.0010040905326604843,0.0009703722316771746,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6276256,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969210.9992323,0.0,0.0,32.18,154.87,-0.06284388154745102,0.21575841307640076,0.9743524789810181,-0.011669959872961044,-3.091388463973999,-0.11771582067012787,2.703087091445923,0.0012285416014492512,0.0010040905326604843,0.0009703722316771746,0.0,0.0,0.0,0.0,0.0,0.0,-0.5491724,0.59820565,10.24794925,0.10471975511965978,0.08726646259971647,-0.03490658503988659,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969211.0326383,0.0,0.0,32.18,154.87,-0.06284388154745102,0.21575841307640076,0.9743524789810181,-0.011669959872961044,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.5491724,0.59820565,10.24794925,0.10471975511965978,0.08726646259971647,-0.03490658503988659,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969211.066047,0.0,0.0,32.18,154.87,-0.06284837424755096,0.21578949689865112,0.9743448495864868,-0.011706942692399025,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.5491724,0.59820565,10.24794925,0.10471975511965978,0.08726646259971647,-0.03490658503988659,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969211.099453,0.0,0.0,32.17,154.87,-0.06284837424755096,0.21578949689865112,0.9743448495864868,-0.011706942692399025,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.5491724,0.59820565,10.24794925,0.10471975511965978,0.08726646259971647,-0.03490658503988659,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969211.13379,0.0,0.0,32.17,154.87,-0.06286557018756866,0.2157890647649765,0.9743439555168152,-0.011701680719852448,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.5491724,0.59820565,10.24794925,0.10471975511965978,0.08726646259971647,-0.03490658503988659,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969211.1671872,0.0,0.0,32.17,154.87,-0.06286557018756866,0.2157890647649765,0.9743439555168152,-0.011701680719852448,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.5491724,0.59820565,10.24794925,0.10471975511965978,0.08726646259971647,-0.03490658503988659,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969211.2006147,0.0,0.0,32.17,154.87,-0.06286557018756866,0.2157890647649765,0.9743439555168152,-0.011701680719852448,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.5491724,0.59820565,10.24794925,0.10471975511965978,0.08726646259971647,-0.03490658503988659,-718.0,324.0,-405.0,1600,1600,1599,1599,0,0,0,0
1763969211.2340329,0.0,0.0,32.17,154.87,-0.06286557018756866,0.2157890647649765,0.9743439555168152,-0.011701680719852448,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.6472389000000001,10.2577559,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-718.0,318.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969211.267451,0.0,0.0,32.17,154.87,-0.06285528093576431,0.2157767415046692,0.9743474721908569,-0.01169225201010704,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.6472389000000001,10.2577559,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-718.0,318.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969211.3008711,0.0,0.0,32.25,154.87,-0.06285528093576431,0.2157767415046692,0.9743474721908569,-0.01169225201010704,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.6472389000000001,10.2577559,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-718.0,318.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969211.3342896,0.0,0.0,32.25,154.87,-0.06285528093576431,0.2157767415046692,0.9743474721908569,-0.01169225201010704,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.588399,0.6472389000000001,10.2577559,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-718.0,318.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969211.367708,0.0,0.0,32.25,154.87,-0.06285528093576431,0.2157767415046692,0.9743474721908569,-0.01169225201010704,-3.0913100242614746,-0.11770689487457275,2.7030186653137207,0.0020781364291906357,0.0007060226052999496,0.00033907312899827957,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.06981317007977318,-0.06981317007977318,-718.0,318.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969211.4011238,0.0,0.0,32.25,154.87,-0.06285528093576431,0.2157767415046692,0.9743474721908569,-0.01169225201010704,-3.091367244720459,-0.11768043041229248,2.7030558586120605,0.0005131680518388748,-0.0001130807213485241,8.168094791471958e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.06981317007977318,-0.06981317007977318,-718.0,318.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969211.4345596,0.0,0.0,32.25,154.87,-0.06282910704612732,0.21577362716197968,0.974349856376648,-0.011683098040521145,-3.091367244720459,-0.11768043041229248,2.7030558586120605,0.0005131680518388748,-0.0001130807213485241,8.168094791471958e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.06981317007977318,-0.06981317007977318,-718.0,318.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969211.4700959,0.0,0.0,32.25,154.87,-0.06282910704612732,0.21577362716197968,0.974349856376648,-0.011683098040521145,-3.091367244720459,-0.11768043041229248,2.7030558586120605,0.0005131680518388748,-0.0001130807213485241,8.168094791471958e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.06981317007977318,-0.06981317007977318,-718.0,318.0,-404.0,1600,1600,1599,1599,0,0,0,0
1763969211.50352,0.0,0.0,32.25,154.87,-0.06282910704612732,0.21577362716197968,0.974349856376648,-0.011683098040521145,-3.091367244720459,-0.11768043041229248,2.7030558586120605,0.0005131680518388748,-0.0001130807213485241,8.168094791471958e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.08726646259971647,0.06981317007977318,-0.06981317007977318,-718.0,318.0,-404.0,1600,1600,1599,1599,0,0,0,0
